5.956142310315168942e+00,1.472646456098430257e+00,1.606191685683357306e+01
5.943748644084880794e+00,1.532398709718275187e+00,1.606509995569541260e+01
5.930755619755123220e+00,1.592035356168658433e+00,1.606828305455725214e+01
5.917164308967507225e+00,1.651550388458143503e+00,1.607146615341909168e+01
5.902975843518399657e+00,1.710937809455246317e+00,1.607464925228093122e+01
5.888191415269019124e+00,1.770191632490341060e+00,1.607783235114277076e+01
5.872812276049510061e+00,1.829305881956754476e+00,1.608101545000461030e+01
5.856839737557010928e+00,1.888274593910989951e+00,1.608419854886644984e+01
5.840275171247717445e+00,1.947091816672018805e+00,1.608738164772828938e+01
5.823120008222954169e+00,2.005751611419584801e+00,1.609056474659012892e+01
5.805375739109256195e+00,2.064248052791453514e+00,1.609374784545196846e+01
5.787043913932477857e+00,2.122575229479552572e+00,1.609693094431380800e+01
5.768126141985937316e+00,2.180727244824943956e+00,1.610011404317564754e+01
5.748624091692602356e+00,2.238698217411561053e+00,1.610329714203748708e+01
5.728539490461339589e+00,2.296482281658662306e+00,1.610648024089932306e+01
5.707874124537223537e+00,2.354073588411930373e+00,1.610966333976116260e+01
5.686629838845933982e+00,2.411466305533167098e+00,1.611284643862300214e+01
5.664808536832244279e+00,2.468654618488518970e+00,1.611602953748484168e+01
5.642412180292621038e+00,2.525632730935175374e+00,1.611921263634668122e+01
5.619442789201941402e+00,2.582394865306481435e+00,1.612239573520852076e+01
5.595902441534355454e+00,2.638935263395409958e+00,1.612557883407036030e+01
5.571793273078289310e+00,2.695248186936324508e+00,1.612876193293219984e+01
5.547117477245633310e+00,2.751327918184983456e+00,1.613194503179403938e+01
5.521877304875103754e+00,2.807168760496726367e+00,1.613512813065587537e+01
5.496075064029813717e+00,2.862765038902778780e+00,1.613831122951771491e+01
5.469713119789060052e+00,2.918111100684619874e+00,1.614149432837955445e+01
5.442793894034357649e+00,2.973201315946359280e+00,1.614467742724139399e+01
5.415319865229725416e+00,3.028030078185061313e+00,1.614786052610323352e+01
5.387293568196253268e+00,3.082591804858954454e+00,1.615104362496507306e+01
5.358717593880967023e+00,3.136880937953483883e+00,1.615422672382691260e+01
5.329594589120015158e+00,3.190891944545128034e+00,1.615740982268875214e+01
5.299927256396189001e+00,3.244619317362942734e+00,1.616059292155058813e+01
5.269718353590812754e+00,3.298057575347766779e+00,1.616377602041242412e+01
5.238970693730016670e+00,3.351201264209027197e+00,1.616695911927426366e+01
5.207687144725412054e+00,3.404044956979100256e+00,1.617014221813610320e+01
5.175870629109210697e+00,3.456583254565163354e+00,1.617332531699794274e+01
5.143524123763785205e+00,3.508810786298482309e+00,1.617650841585977872e+01
5.110650659645722627e+00,3.560722210481084282e+00,1.617969151472161826e+01
5.077253321504373140e+00,3.612312214929752407e+00,1.618287461358345780e+01
5.043335247594938231e+00,3.663575517517295044e+00,1.618605771244529734e+01
5.008899629386114327e+00,3.714506866711028810e+00,1.618924081130713688e+01
4.973949711262321216e+00,3.765101042108424334e+00,1.619242391016897642e+01
4.938488790220540103e+00,3.815352854969859209e+00,1.619560700903081596e+01
4.902520215561799510e+00,3.865257148748422633e+00,1.619879010789265550e+01
4.866047388577321442e+00,3.914808799616719792e+00,1.620197320675449504e+01
4.829073762229374900e+00,3.964002716990620900e+00,1.620515630561633458e+01
4.791602840826850063e+00,4.012833844049905174e+00,1.620833940447817412e+01
4.753638179695592214e+00,4.061297158255738893e+00,1.621152250334001366e+01
4.715183384843530057e+00,4.109387671864942249e+00,1.621470560220185320e+01
4.676242112620616176e+00,4.157100432440996585e+00,1.621788870106369274e+01
4.636818069373624063e+00,4.204430523361717853e+00,1.622107179992553228e+01
4.596915011095829229e+00,4.251373064323575868e+00,1.622425489878737181e+01
4.556536743071607276e+00,4.297923211842584301e+00,1.622743799764921135e+01
4.515687119515981784e+00,4.344076159751717015e+00,1.623062109651104734e+01
4.474370043209157544e+00,4.389827139694804536e+00,1.623380419537288688e+01
4.432589465126069328e+00,4.435171421616855625e+00,1.623698729423472642e+01
4.390349384060992399e+00,4.480104314250750619e+00,1.624017039309656596e+01
4.347653846247230724e+00,4.524621165600268391e+00,1.624335349195840550e+01
4.304506944971941529e+00,4.568717363419377619e+00,1.624653659082024504e+01
4.260912820186112171e+00,4.612388335687769292e+00,1.624971968968208458e+01
4.216875658109743519e+00,4.655629551082556716e+00,1.625290278854392412e+01
4.172399690832258479e+00,4.698436519446109294e+00,1.625608588740576366e+01
4.127489195908197850e+00,4.740804792249969424e+00,1.625926898626760320e+01
4.082148495948215938e+00,4.782729963054800137e+00,1.626245208512944274e+01
4.036381958205433662e+00,4.824207667966322610e+00,1.626563518399128228e+01
3.990193994157178015e+00,4.865233586087193807e+00,1.626881828285312181e+01
3.943589059082156290e+00,4.905803439964771862e+00,1.627200138171496135e+01
3.896571651633095712e+00,4.945912996034733666e+00,1.627518448057680089e+01
3.849146313404898212e+00,4.985558065060494926e+00,1.627836757943864043e+01
3.801317628498340984e+00,5.024734502568379391e+00,1.628155067830047997e+01
3.753090223079380117e+00,5.063438209278507962e+00,1.628473377716231951e+01
3.704468764934081282e+00,5.101665131531341935e+00,1.628791687602415905e+01
3.655457963019236090e+00,5.139411261709864398e+00,1.629109997488599859e+01
3.606062567008692543e+00,5.176672638657325187e+00,1.629428307374783813e+01
3.556287366835458208e+00,5.213445348090527176e+00,1.629746617260967767e+01
3.506137192229607180e+00,5.249725523008606842e+00,1.630064927147151721e+01
3.455616912252040152e+00,5.285509344097261142e+00,1.630383237033335675e+01
3.404731434824146863e+00,5.320793040128383389e+00,1.630701546919519629e+01
3.353485706253406917e+00,5.355572888355062844e+00,1.631019856805703583e+01
3.301884710754980468e+00,5.389845214901913373e+00,1.631338166691887537e+01
3.249933469969335409e+00,5.423606395150685877e+00,1.631656476578071491e+01
3.197637042475954594e+00,5.456852854121117424e+00,1.631974786464255445e+01
3.145000523303170592e+00,5.489581066846995760e+00,1.632293096350439399e+01
3.092029043434174618e+00,5.521787558747381475e+00,1.632611406236623353e+01
3.038727769309254256e+00,5.553468905992954063e+00,1.632929716122807307e+01
2.985101902324291956e+00,5.584621735867455250e+00,1.633248026008991260e+01
2.931156678325593123e+00,5.615242727124170941e+00,1.633566335895175214e+01
2.876897367101077130e+00,5.645328610337433162e+00,1.633884645781359168e+01
2.822329271867883627e+00,5.674876168249095798e+00,1.634202955667543122e+01
2.767457728756451907e+00,5.703882236109942383e+00,1.634521265553727076e+01
2.712288106291112388e+00,5.732343702016010845e+00,1.634839575439911030e+01
2.656825804867247509e+00,5.760257507239769481e+00,1.635157885326094984e+01
2.601076256225068217e+00,5.787620646556132620e+00,1.635476195212278938e+01
2.545044922920062014e+00,5.814430168563279544e+00,1.635794505098462537e+01
2.488737297790159619e+00,5.840683175998228727e+00,1.636112814984646491e+01
2.432158903419674445e+00,5.866376826047143389e+00,1.636431124870830445e+01
2.375315291600064604e+00,5.891508330650339076e+00,1.636749434757014399e+01
2.318212042787574756e+00,5.916074956801952389e+00,1.637067744643198353e+01
2.260854765557800850e+00,5.940074026844244237e+00,1.637386054529382307e+01
2.203249096057244838e+00,5.963502918756501181e+00,1.637704364415565905e+01
2.145400697451899763e+00,5.986359066438514454e+00,1.638022674301749504e+01
2.087315259372923837e+00,6.008639959988588686e+00,1.638340984187933458e+01
2.028998497359463027e+00,6.030343145976072350e+00,1.638659294074117412e+01
1.970456152298664554e+00,6.051466227708361068e+00,1.638977603960301366e+01
1.911693989862947918e+00,6.072006865492356020e+00,1.639295913846485320e+01
1.852717799944579857e+00,6.091962776890344600e+00,1.639614223732669274e+01
1.793533396087612974e+00,6.111331736970283757e+00,1.639932533618853228e+01
1.734146614917243312e+00,6.130111578550441642e+00,1.640250843505037182e+01
1.674563315566637955e+00,6.148300192438391321e+00,1.640569153391221136e+01
1.614789379101296385e+00,6.165895527664315701e+00,1.640887463277405089e+01
1.554830707940995538e+00,6.182895591708605032e+00,1.641205773163589043e+01
1.494693225279376980e+00,6.199298450723721210e+00,1.641524083049772997e+01
1.434382874501234806e+00,6.215102229750304907e+00,1.641842392935956951e+01
1.373905618597559997e+00,6.230305112927493560e+00,1.642160702822140550e+01
1.313267439578395646e+00,6.244905343697440436e+00,1.642479012708324504e+01
1.252474337883568545e+00,6.258901225004010804e+00,1.642797322594508458e+01
1.191532331791344657e+00,6.272291119485609912e+00,1.643115632480692412e+01
1.130447456825075081e+00,6.285073449662162304e+00,1.643433942366876366e+01
1.069225765157886032e+00,6.297246698116176766e+00,1.643752252253060320e+01
1.007873325015472998e+00,6.308809407667912872e+00,1.644070562139244274e+01
9.463962200770577038e-01,6.319760181544610056e+00,1.644388872025428228e+01
8.848005488745654956e-01,6.330097683543764120e+00,1.644707181911612182e+01
8.230924241900844374e-01,6.339820638190432511e+00,1.645025491797796136e+01
7.612779724516630653e-01,6.348927830888547952e+00,1.645343801683980089e+01
6.993633331275086462e-01,6.357418108066237750e+00,1.645662111570164043e+01
6.373546581186430027e-01,6.365290377315103498e+00,1.645980421456347642e+01
5.752581111500779665e-01,6.372543607523473597e+00,1.646298731342531241e+01
5.130798671605694139e-01,6.379176829003592175e+00,1.646617041228715195e+01
4.508261116910102229e-01,6.385189133612746204e+00,1.646935351114899149e+01
3.885030402715218267e-01,6.390579674868303250e+00,1.647253661001083103e+01
3.261168578073068147e-01,6.395347668056646562e+00,1.647571970887267057e+01
2.636737779633205325e-01,6.399492390336005698e+00,1.647890280773451011e+01
2.011800225478248272e-01,6.403013180833158735e+00,1.648208590659634609e+01
1.386418208948832775e-01,6.405909440733998927e+00,1.648526900545818208e+01
7.606540924585966645e-02,6.408180633367951629e+00,1.648845210432002162e+01
1.345703012998077618e-02,6.409826284286231690e+00,1.649163520318186116e+01
-4.917706825597539105e-02,6.410845981333933352e+00,1.649481830204370070e+01
-1.118306326688043445e-01,6.411239374715944628e+00,1.649800140090554024e+01
-1.744974054407515407e-01,6.411006177056661315e+00,1.650118449976737978e+01
-2.371711251020786893e-01,6.410146163453519286e+00,1.650436759862921932e+01
-2.998455270042583165e-01,6.408659171524313081e+00,1.650755069749105530e+01
-3.625143439437349957e-01,6.406545101448304358e+00,1.651073379635289129e+01
-4.251713067861910278e-01,6.403803916001115759e+00,1.651391689521473083e+01
-4.878101450912549764e-01,6.400435640583395980e+00,1.651709999407657037e+01
-5.504245877375906204e-01,6.396440363243258709e+00,1.652028309293840991e+01
-6.130083635483047910e-01,6.391818234692483891e+00,1.652346619180024945e+01
-6.755552019166117805e-01,6.386569468316484866e+00,1.652664929066208899e+01
-7.380588334316915411e-01,6.380694340178032498e+00,1.652983238952392497e+01
-8.005129905046807215e-01,6.374193189014727423e+00,1.653301548838576451e+01
-8.629114079947329818e-01,6.367066416230236392e+00,1.653619858724760405e+01
-9.252478238350866357e-01,6.359314485879272283e+00,1.653938168610944359e+01
-9.875159796590787797e-01,6.350937924646327559e+00,1.654256478497128313e+01
-1.049709621426040185e+00,6.341937321818154949e+00,1.654574788383312267e+01
-1.111822500047013218e+00,6.332313329249998901e+00,1.654893098269496221e+01
-1.173848372010225294e+00,6.322066661325581371e+00,1.655211408155680175e+01
-1.235781000006260788e+00,6.311198094910833944e+00,1.655529718041863774e+01
-1.297614153552863137e+00,6.299708469301389613e+00,1.655848027928047728e+01
-1.359341609619312496e+00,6.287598686163826223e+00,1.656166337814231682e+01
-1.420957153250307137e+00,6.274869709470676682e+00,1.656484647700415636e+01
-1.482454578189295491e+00,6.261522565429197940e+00,1.656802957586599589e+01
-1.543827687501189372e+00,6.247558342403910281e+00,1.657121267472783188e+01
-1.605070294194401281e+00,6.232978190832913157e+00,1.657439577358967142e+01
-1.666176221842139871e+00,6.217783323137978435e+00,1.657757887245151096e+01
-1.727139305202903818e+00,6.201975013628428179e+00,1.658076197131335050e+01
-1.787953390840111290e+00,6.185554598398809389e+00,1.658394507017519004e+01
-1.848612337740802358e+00,6.168523475220369257e+00,1.658712816903702958e+01
-1.909110017933352665e+00,6.150883103426338039e+00,1.659031126789886912e+01
-1.969440317104137916e+00,6.132635003791027550e+00,1.659349436676070511e+01
-2.029597135213084158e+00,6.113780758402765692e+00,1.659667746562254464e+01
-2.089574387108047215e+00,6.094322010530657252e+00,1.659986056448438418e+01
-2.149366003137951342e+00,6.074260464485204736e+00,1.660304366334622372e+01
-2.208965929764636904e+00,6.053597885472779438e+00,1.660622676220806326e+01
-2.268368130173345154e+00,6.032336099443973865e+00,1.660940986106990280e+01
-2.327566584881783029e+00,6.010476992935827489e+00,1.661259295993174234e+01
-2.386555292347710910e+00,5.988022512907958728e+00,1.661577605879358188e+01
-2.445328269574982727e+00,5.964974666572610218e+00,1.661895915765542142e+01
-2.503879552717987345e+00,5.941335521218609195e+00,1.662214225651726096e+01
-2.562203197684421951e+00,5.917107204029279366e+00,1.662532535537910050e+01
-2.620293280736345487e+00,5.892291901894302519e+00,1.662850845424094004e+01
-2.678143899089440172e+00,5.866891861215560944e+00,1.663169155310277958e+01
-2.735749171510434952e+00,5.840909387706960665e+00,1.663487465196461912e+01
-2.793103238912618913e+00,5.814346846188270135e+00,1.663805775082645511e+01
-2.850200264949385609e+00,5.787206660372975264e+00,1.664124084968829465e+01
-2.907034436605759442e+00,5.759491312650188988e+00,1.664442394855013418e+01
-2.963599964787829943e+00,5.731203343860614474e+00,1.664760704741197372e+01
-3.019891084910042878e+00,5.702345353066599287e+00,1.665079014627381326e+01
-3.075902057480287777e+00,5.672919997316287599e+00,1.665397324513564925e+01
-3.131627168682720619e+00,5.642929991401898882e+00,1.665715634399748879e+01
-3.187060730958265253e+00,5.612378107612157940e+00,1.666033944285932478e+01
-3.242197083582731398e+00,5.581267175478882514e+00,1.666352254172116432e+01
-3.297030593242495478e+00,5.549600081517776395e+00,1.666670564058300386e+01
-3.351555654607679902e+00,5.517379768963422748e+00,1.666988873944484340e+01
-3.405766690902781946e+00,5.484609237498530021e+00,1.667307183830668293e+01
-3.459658154474678948e+00,5.451291542977432236e+00,1.667625493716852247e+01
-3.513224527357972082e+00,5.417429797143880954e+00,1.667943803603036201e+01
-3.566460321837593650e+00,5.383027167343152897e+00,1.668262113489220155e+01
-3.619360081008633045e+00,5.348086876228495434e+00,1.668580423375404109e+01
-3.671918379333315219e+00,5.312612201461945460e+00,1.668898733261588063e+01
-3.724129823195081457e+00,5.276606475409534092e+00,1.669217043147772017e+01
-3.775989051449716527e+00,5.240073084830926042e+00,1.669535353033955971e+01
-3.827490735973457348e+00,5.203015470563501665e+00,1.669853662920139925e+01
-3.878629582208040105e+00,5.165437127200922518e+00,1.670171972806323879e+01
-3.929400329702620098e+00,5.127341602766210649e+00,1.670490282692507833e+01
-3.979797752652513676e+00,5.088732498379369140e+00,1.670808592578691787e+01
-4.029816660434707210e+00,5.049613467919567000e+00,1.671126902464875741e+01
-4.079451898140074917e+00,5.009988217681935474e+00,1.671445212351059695e+01
-4.128698347102258914e+00,4.969860506028999758e+00,1.671763522237243649e+01
-4.177550925423147099e+00,4.929234143036770988e+00,1.672081832123427603e+01
-4.226004588494903125e+00,4.888112990135545566e+00,1.672400142009611557e+01
-4.274054329518495621e+00,4.846500959745439374e+00,1.672718451895795511e+01
-4.321695180018661375e+00,4.804402014906686169e+00,1.673036761781979109e+01
-4.368922210355268732e+00,4.761820168904740136e+00,1.673355071668163063e+01
-4.415730530231014583e+00,4.718759484890220790e+00,1.673673381554347017e+01
-4.462115289195406120e+00,4.675224075493728648e+00,1.673991691440530971e+01
-4.508071677144975808e+00,4.631218102435570749e+00,1.674310001326714570e+01
-4.553594924819687861e+00,4.586745776130435104e+00,1.674628311212898524e+01
-4.598680304295462484e+00,4.541811355287050489e+00,1.674946621099082478e+01
-4.643323129472789468e+00,4.496419146502863562e+00,1.675264930985266432e+01
-4.687518756561380506e+00,4.450573503853782142e+00,1.675583240871450386e+01
